"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1186",Dec 1995,1995,12,"slice2","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1187",Dec 1996,1996,12,"slice1","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1188",Dec 1996,1996,12,"slice2","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1189",Dec 1997,1997,12,"slice1","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1190",Dec 1997,1997,12,"slice2","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1191",Dec 1998,1998,12,"slice1","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1192",Dec 1998,1998,12,"slice2","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1193",Dec 1999,1999,12,"slice1","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1194",Dec 1999,1999,12,"slice2","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1195",Dec 2000,2000,12,"slice1","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1196",Dec 2000,2000,12,"slice2","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1197",Dec 2001,2001,12,"slice1","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1198",Dec 2001,2001,12,"slice2","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1199",Dec 2002,2002,12,"slice1","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1200",Dec 2002,2002,12,"slice2","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1201",Dec 2003,2003,12,"slice1","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1202",Dec 2003,2003,12,"slice2","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1203",Dec 2004,2004,12,"slice1","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1204",Dec 2004,2004,12,"slice2","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1205",Dec 2005,2005,12,"slice1","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1206",Dec 2005,2005,12,"slice2","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1207",Dec 2006,2006,12,"slice1","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1208",Dec 2006,2006,12,"slice2","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1209",Dec 2007,2007,12,"slice1","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1210",Dec 2007,2007,12,"slice2","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1211",Dec 2008,2008,12,"slice1","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1212",Dec 2008,2008,12,"slice2","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1213",Dec 2009,2009,12,"slice1","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1214",Dec 2009,2009,12,"slice2","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1215",Dec 2010,2010,12,"slice1","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1216",Dec 2010,2010,12,"slice2","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1217",Dec 2011,2011,12,"slice1","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1218",Dec 2011,2011,12,"slice2","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1219",Dec 2012,2012,12,"slice1","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1220",Dec 2012,2012,12,"slice2","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1221",Dec 2013,2013,12,"slice1","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1222",Dec 2013,2013,12,"slice2","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1223",Dec 2014,2014,12,"slice1","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1224",Dec 2014,2014,12,"slice2","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1225",Dec 2015,2015,12,"slice1","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1226",Dec 2015,2015,12,"slice2","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1227",Dec 2016,2016,12,"slice1","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1228",Dec 2016,2016,12,"slice2","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1229",Dec 2017,2017,12,"slice1","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1230",Dec 2017,2017,12,"slice2","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1231",Dec 2018,2018,12,"slice1","J01-090","season","non_critical","Willow","Adult","StreamPower"
"1232",Dec 2018,2018,12,"slice2","J01-090","season","non_critical","Willow","Adult","StreamPower"
